ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0910-B103625,2025-11-09T14:55:40.125071Z,0.02,200,yes,e95e30fe-9c76-7b91-5212-6938bd0af3d9,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:55:40.125071+00:00,2025-11-09 15:00:00+00:00,259.874929,4.331248816666667
KXBTC-25NOV0910-B103625,2025-11-09T14:53:10.896453Z,0.09,10,yes,f5130fd2-4175-72c1-ea20-dac33c1dd6e4,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:53:10.896453+00:00,2025-11-09 15:00:00+00:00,409.103547,6.81839245
KXBTC-25NOV0910-B103625,2025-11-09T14:48:18.750879Z,0.07,15,no,e43ff66c-3a63-5e70-8ab2-cae741c2e7e6,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:48:18.750879+00:00,2025-11-09 15:00:00+00:00,701.249121,11.68748535
KXBTC-25NOV0910-B103625,2025-11-09T14:45:56.980834Z,0.2,4,yes,f7ee5f2e-934b-6bfc-125d-e55d347b741c,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:45:56.980834+00:00,2025-11-09 15:00:00+00:00,843.019166,14.050319433333334
KXBTC-25NOV0910-B103625,2025-11-09T14:44:51.674013Z,0.17,5,yes,f3f8b316-cc6b-6cea-9874-a490903b50c8,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:44:51.674013+00:00,2025-11-09 15:00:00+00:00,908.325987,15.13876645
KXBTC-25NOV0910-B103625,2025-11-09T14:43:52.563725Z,0.2,4,yes,ee6181ee-0b6d-7df8-5e97-58495c7054c2,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:43:52.563725+00:00,2025-11-09 15:00:00+00:00,967.436275,16.123937916666666
KXBTC-25NOV0910-B103625,2025-11-09T14:43:40.542604Z,0.13,102,no,8a9cb841-9ab3-645d-8338-234d6410f61a,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:43:40.542604+00:00,2025-11-09 15:00:00+00:00,979.457396,16.324289933333333
KXBTC-25NOV0910-B103625,2025-11-09T14:41:49.432398Z,0.25,3,yes,fcf45304-0683-48e3-a130-4a4a8c62cea0,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:41:49.432398+00:00,2025-11-09 15:00:00+00:00,1090.567602,18.1761267
KXBTC-25NOV0910-B103625,2025-11-09T14:40:30.245155Z,0.18,5,yes,955a2b32-0db7-496a-8a05-bc71c070d05c,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:40:30.245155+00:00,2025-11-09 15:00:00+00:00,1169.754845,19.495914083333332
KXBTC-25NOV0910-B103625,2025-11-09T14:39:01.094893Z,0.25,7,yes,74acd480-ce00-47eb-f94d-ca801a6c891c,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:39:01.094893+00:00,2025-11-09 15:00:00+00:00,1258.905107,20.981751783333333
KXBTC-25NOV0910-B103625,2025-11-09T14:38:18.298706Z,0.23,8,yes,80e5e9d0-0a50-5acc-4468-847d3e5bcbdd,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:38:18.298706+00:00,2025-11-09 15:00:00+00:00,1301.701294,21.695021566666664
KXBTC-25NOV0910-B103625,2025-11-09T14:36:53.948118Z,0.24,102,yes,68e0b527-92a7-5a40-74ee-8bdbe4129178,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:36:53.948118+00:00,2025-11-09 15:00:00+00:00,1386.051882,23.1008647
KXBTC-25NOV0910-B103625,2025-11-09T14:35:13.564578Z,0.24,50,yes,b6d37ff9-5f49-6d76-7be6-8038ece6b07a,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:35:13.564578+00:00,2025-11-09 15:00:00+00:00,1486.435422,24.7739237
KXBTC-25NOV0910-B103625,2025-11-09T14:32:10.963097Z,0.19,15,no,23da6849-0975-49ba-660f-7d711b83b136,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:32:10.963097+00:00,2025-11-09 15:00:00+00:00,1669.036903,27.817281716666667
KXBTC-25NOV0910-B103625,2025-11-09T14:28:29.736608Z,0.23,15,yes,02d7ad2d-63d7-466f-58ed-b9c633205e98,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:28:29.736608+00:00,2025-11-09 15:00:00+00:00,1890.263392,31.504389866666667
KXBTC-25NOV0910-B103625,2025-11-09T14:28:13.849111Z,0.23,20,yes,30169601-f033-62b7-83cf-41aea09b4058,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:28:13.849111+00:00,2025-11-09 15:00:00+00:00,1906.150889,31.769181483333334
KXBTC-25NOV0910-B103625,2025-11-09T14:27:58.968959Z,0.22,4,yes,df2176ce-7c2c-747d-6d24-a020ccd970f4,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:27:58.968959+00:00,2025-11-09 15:00:00+00:00,1921.031041,32.01718401666667
KXBTC-25NOV0910-B103625,2025-11-09T14:26:44.515686Z,0.21,200,no,42107cf8-3ede-54f9-715d-deb8d74fa90d,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:26:44.515686+00:00,2025-11-09 15:00:00+00:00,1995.484314,33.2580719
KXBTC-25NOV0910-B103625,2025-11-09T14:22:10.046068Z,0.14,33,yes,50dfb001-5bee-459a-170e-1b13ba4f10f7,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:22:10.046068+00:00,2025-11-09 15:00:00+00:00,2269.953932,37.83256553333333
KXBTC-25NOV0910-B103625,2025-11-09T14:06:30.034387Z,0.01,25,no,75e8e652-b9cc-51cf-50d1-bbd10892159a,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:06:30.034387+00:00,2025-11-09 15:00:00+00:00,3209.965613,53.49942688333333
