ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0821-B102375,2025-11-09T01:58:05.495767Z,0.02,46,yes,5c16e7db-89b2-54c7-a1aa-3042e70c7a3c,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:05.495767+00:00,2025-11-09 02:00:00+00:00,114.504233,1.9084038833333332
KXBTC-25NOV0821-B102375,2025-11-09T01:56:57.649204Z,0.3,1,yes,3b3a0258-3e76-7015-ba19-613a28d0b423,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:56:57.649204+00:00,2025-11-09 02:00:00+00:00,182.350796,3.0391799333333336
KXBTC-25NOV0821-B102375,2025-11-09T01:56:40.823485Z,0.03,31,yes,fce4889a-6798-4aee-bb67-7aad7110b12e,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:56:40.823485+00:00,2025-11-09 02:00:00+00:00,199.176515,3.3196085833333333
KXBTC-25NOV0821-B102375,2025-11-09T01:56:25.715901Z,0.02,46,yes,1f485c7d-d619-5c29-3e42-b06e7fce6b15,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:56:25.715901+00:00,2025-11-09 02:00:00+00:00,214.284099,3.57140165
KXBTC-25NOV0821-B102375,2025-11-09T01:54:16.943775Z,0.01,96,no,98bb5c1a-da92-6efc-a9f4-b8d9c30f5de4,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:54:16.943775+00:00,2025-11-09 02:00:00+00:00,343.056225,5.717603749999999
KXBTC-25NOV0821-B102375,2025-11-09T01:53:11.335461Z,0.01,2,no,a3556a32-c2ae-50b4-e1b1-e5230a73ceb8,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:53:11.335461+00:00,2025-11-09 02:00:00+00:00,408.664539,6.81107565
KXBTC-25NOV0821-B102375,2025-11-09T01:52:59.227793Z,0.01,2,no,a31aa81e-cfe2-558c-dc48-5ddf99f83654,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:52:59.227793+00:00,2025-11-09 02:00:00+00:00,420.772207,7.012870116666666
KXBTC-25NOV0821-B102375,2025-11-09T01:46:41.943427Z,0.06,32,no,9b44dc3c-2df7-631f-71ec-542f583af4de,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:46:41.943427+00:00,2025-11-09 02:00:00+00:00,798.056573,13.300942883333333
KXBTC-25NOV0821-B102375,2025-11-09T01:45:25.215489Z,0.05,466,no,5c3bf817-5789-6e0d-09ac-c9756ba5a222,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:45:25.215489+00:00,2025-11-09 02:00:00+00:00,874.784511,14.57974185
KXBTC-25NOV0821-B102375,2025-11-09T01:07:44.334351Z,0.11,8,yes,4007e99d-3c41-78cf-f4af-34de3216f8a8,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:07:44.334351+00:00,2025-11-09 02:00:00+00:00,3135.665649,52.26109415
KXBTC-25NOV0821-B102375,2025-11-09T01:05:42.246076Z,0.08,169,yes,da7a9616-1c2b-79e4-805c-337fb66eec54,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:05:42.246076+00:00,2025-11-09 02:00:00+00:00,3257.753924,54.29589873333334
KXBTC-25NOV0821-B102375,2025-11-09T01:05:42.246076Z,0.08,300,yes,c953d82f-4b8a-78f5-bf95-4553236687a2,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:05:42.246076+00:00,2025-11-09 02:00:00+00:00,3257.753924,54.29589873333334
