ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-06T01:56:09.938179Z,0.96,50,yes,f377430d-5680-5eef-815e-9c9abe6f8a39,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-06 01:56:09.938179+00:00,2025-11-06 02:31:15.663169+00:00,2105.72499,35.095416500000006
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-06T01:56:09.938179Z,0.97,50,yes,f330f2f3-2031-539c-90dd-f2a6dc8f9bdd,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-06 01:56:09.938179+00:00,2025-11-06 02:31:15.663169+00:00,2105.72499,35.095416500000006
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-06T01:56:09.938179Z,0.99,200,yes,1dd0ad5e-2a5d-534f-bee3-a11498347842,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-06 01:56:09.938179+00:00,2025-11-06 02:31:15.663169+00:00,2105.72499,35.095416500000006
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-06T01:43:25.421142Z,0.47,20,yes,0aceb8de-2c3e-6eca-a902-3aadf0cd124d,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-06 01:43:25.421142+00:00,2025-11-06 02:31:15.663169+00:00,2870.242027,47.83736711666666
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-06T01:30:10.100829Z,0.49,129,no,d61a9c61-0781-79a4-c096-e28f310298fc,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-06 01:30:10.100829+00:00,2025-11-06 02:31:15.663169+00:00,3665.56234,61.09270566666667
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-06T01:30:10.094946Z,0.49,371,no,a24c19b2-e0c1-58d0-6f14-1ad27bd7a404,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-06 01:30:10.094946+00:00,2025-11-06 02:31:15.663169+00:00,3665.568223,61.09280371666667
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-06T00:12:54.127155Z,0.63,7,yes,a97f984f-f3ac-676c-3bf7-cb6963fa4a29,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-06 00:12:54.127155+00:00,2025-11-06 02:31:15.663169+00:00,8301.536014,138.35893356666665
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-05T23:46:30.875701Z,0.57,20,no,7973f538-1c5b-472c-3632-616965f06354,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-05 23:46:30.875701+00:00,2025-11-06 02:31:15.663169+00:00,9884.787468,164.7464578
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-05T22:47:15.198972Z,0.6,69,yes,d75228d3-a8a8-666c-5fe8-73f413413cb7,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-05 22:47:15.198972+00:00,2025-11-06 02:31:15.663169+00:00,13440.464197,224.00773661666665
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-05T22:32:00.56813Z,0.59,51,yes,7128b7f3-f40a-7989-c1b7-14a8cd62857b,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-05 22:32:00.568130+00:00,2025-11-06 02:31:15.663169+00:00,14355.095039,239.25158398333332
KXNCAAMBSPREAD-25NOV05DSUTEM-TEM14,2025-11-05T19:40:38.455244Z,0.59,41,yes,e1188ca4-587b-6f20-942e-084c82b56698,KXNCAAMBSPREAD-25NOV05DSUTEM,Sports,2025-11-06T02:31:15.663169Z,2025-11-05 19:40:38.455244+00:00,2025-11-06 02:31:15.663169+00:00,24637.207925,410.6201320833333
