ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:58:23.813756Z,0.63,15,no,f739046e-a247-46f2-46ef-e900fb55a139,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:58:23.813756+00:00,2025-11-09 15:00:00+00:00,96.186244,1.6031040666666667
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:58:23.813756Z,0.95,1,no,f22d1785-9e24-42c5-7565-58ac1a4b2281,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:58:23.813756+00:00,2025-11-09 15:00:00+00:00,96.186244,1.6031040666666667
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:58:23.813756Z,0.98,173,no,a09bc68f-c7ac-4ef9-7a4c-58208979994b,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:58:23.813756+00:00,2025-11-09 15:00:00+00:00,96.186244,1.6031040666666667
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:58:23.813756Z,0.95,1,no,5736001a-44ff-4f13-574c-1db46c4f61e4,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:58:23.813756+00:00,2025-11-09 15:00:00+00:00,96.186244,1.6031040666666667
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:58:23.813756Z,0.95,1,no,09e6de05-2bfe-4b41-51d4-8be3c5e2ba90,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:58:23.813756+00:00,2025-11-09 15:00:00+00:00,96.186244,1.6031040666666667
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:31.256556Z,0.99,1,yes,93925770-da40-74a7-020c-437a8929c7d8,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:31.256556+00:00,2025-11-09 15:00:00+00:00,508.743444,8.4790574
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:31.256556Z,0.99,20,yes,7a8b2818-4e2b-7495-1b9d-8db6f5202d8e,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:31.256556+00:00,2025-11-09 15:00:00+00:00,508.743444,8.4790574
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:31.256556Z,0.99,1,yes,0e9f2a5c-da13-7beb-2010-708f5268d1bd,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:31.256556+00:00,2025-11-09 15:00:00+00:00,508.743444,8.4790574
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:18.145201Z,0.99,1,yes,fa7c7265-fd10-7c24-80b1-d663d2f4d447,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:18.145201+00:00,2025-11-09 15:00:00+00:00,521.854799,8.697579983333332
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:18.145201Z,0.99,1,yes,d6efe58e-8540-7dba-9acf-2f834f8a9514,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:18.145201+00:00,2025-11-09 15:00:00+00:00,521.854799,8.697579983333332
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:18.145201Z,0.99,13,yes,4c2e2bd5-3b27-72b9-b6e1-c59843322406,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:18.145201+00:00,2025-11-09 15:00:00+00:00,521.854799,8.697579983333332
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:16.280686Z,0.98,252,no,17c71d89-f3cf-4c22-f513-7de0cfc2a0d2,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:16.280686+00:00,2025-11-09 15:00:00+00:00,523.719314,8.728655233333335
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:08.061618Z,0.98,1,yes,c7287687-c3ec-5d01-92d5-7ab2799828cb,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:08.061618+00:00,2025-11-09 15:00:00+00:00,531.938382,8.865639700000001
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:02.160824Z,0.97,1,yes,f6344af7-6735-7dd6-c8ae-6f6c1fc585c4,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:02.160824+00:00,2025-11-09 15:00:00+00:00,537.839176,8.963986266666666
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:51:02.160824Z,0.97,1,yes,0bfc84b8-9b20-720a-cc8b-b7786be3cafa,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:02.160824+00:00,2025-11-09 15:00:00+00:00,537.839176,8.963986266666666
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:50:32.123308Z,0.96,40,no,8101b126-aeae-5e44-0e9a-34f1c3c21f88,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:50:32.123308+00:00,2025-11-09 15:00:00+00:00,567.876692,9.464611533333334
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:50:25.097271Z,0.96,31,no,abf446a2-ddfa-4e0c-1c08-5f2aa04bb751,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:50:25.097271+00:00,2025-11-09 15:00:00+00:00,574.902729,9.58171215
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:50:24.120157Z,0.96,24,no,372804ec-66f3-6e60-f030-3c51594085f1,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:50:24.120157+00:00,2025-11-09 15:00:00+00:00,575.879843,9.597997383333334
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:50:23.111709Z,0.96,189,no,198e7611-6839-51fc-2a5a-a0fb11031e8a,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:50:23.111709+00:00,2025-11-09 15:00:00+00:00,576.888291,9.61480485
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:50:12.66737Z,0.95,1,yes,402860c7-c63a-5c97-a17f-31bf22a1eeee,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:50:12.667370+00:00,2025-11-09 15:00:00+00:00,587.33263,9.788877166666667
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:49:25.150413Z,0.87,1,yes,f30ec652-d2e6-49a3-81ce-148894fdae72,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:49:25.150413+00:00,2025-11-09 15:00:00+00:00,634.849587,10.58082645
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:49:25.150413Z,0.87,1,yes,4c733995-eaa6-4148-b774-d87385331d8d,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:49:25.150413+00:00,2025-11-09 15:00:00+00:00,634.849587,10.58082645
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:48:55.887668Z,0.94,1,yes,d16c33d2-e087-442f-703a-36f7c08eb7a0,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:48:55.887668+00:00,2025-11-09 15:00:00+00:00,664.112332,11.068538866666668
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:48:55.887668Z,0.93,1,yes,9346d404-0ab9-4bb1-7f66-d36905542d84,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:48:55.887668+00:00,2025-11-09 15:00:00+00:00,664.112332,11.068538866666668
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:48:55.887668Z,0.96,270,yes,51266ecf-6c59-4d45-47b4-209ce1cccd6b,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:48:55.887668+00:00,2025-11-09 15:00:00+00:00,664.112332,11.068538866666668
KXBTCD-25NOV0910-T102749.99,2025-11-09T14:48:55.887668Z,0.95,40,yes,231cf6e3-fa48-4cdf-586c-e93bdc1aa59b,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:48:55.887668+00:00,2025-11-09 15:00:00+00:00,664.112332,11.068538866666668
