ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T02:24:35.009136Z,0.01,500,no,119910f5-fa1b-7400-8824-b1fd9315a33d,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:24:35.009136+00:00,2025-11-06 02:50:21.691384+00:00,1546.682248,25.778037466666667
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T01:33:16.648341Z,0.32,14,no,7f992f4d-424f-6628-ca77-6bbb2008a841,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:33:16.648341+00:00,2025-11-06 02:50:21.691384+00:00,4625.043043,77.08405071666667
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T01:30:37.51687Z,0.49,157,no,b0976714-1aec-4415-5ed3-ee76d512d4ec,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:30:37.516870+00:00,2025-11-06 02:50:21.691384+00:00,4784.174514,79.73624190000001
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T01:30:15.764565Z,0.52,500,no,7086dad4-1dea-477b-4d95-762bd9d0759d,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:30:15.764565+00:00,2025-11-06 02:50:21.691384+00:00,4805.926819,80.09878031666668
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T01:25:43.993009Z,0.58,13,no,4c503b42-d765-73ea-3a8a-f59c5f131448,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:25:43.993009+00:00,2025-11-06 02:50:21.691384+00:00,5077.698375,84.62830625
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T01:24:36.447356Z,0.64,10,no,0a9e3b89-2148-5ba0-4488-f8af88d40b30,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:24:36.447356+00:00,2025-11-06 02:50:21.691384+00:00,5145.244028,85.75406713333334
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T01:16:05.184307Z,0.71,15,yes,12034143-d127-40c2-fa0e-72cef709b576,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:16:05.184307+00:00,2025-11-06 02:50:21.691384+00:00,5656.507077,94.27511795000001
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T01:07:45.614669Z,0.68,29,no,bd26b873-e608-5b2a-d0db-ea3d0ad7f505,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:07:45.614669+00:00,2025-11-06 02:50:21.691384+00:00,6156.076715,102.60127858333334
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T00:53:48.655791Z,0.76,111,yes,0cc90bcd-7453-6e77-47c8-8dc41bb04077,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:53:48.655791+00:00,2025-11-06 02:50:21.691384+00:00,6993.035593,116.55059321666666
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T00:50:20.646209Z,0.99,36,yes,4f87ada8-2229-4a68-a01c-71de2d300eeb,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:50:20.646209+00:00,2025-11-06 02:50:21.691384+00:00,7201.045175,120.01741958333334
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T00:26:41.933502Z,0.61,111,no,2197c989-c433-7028-0040-f52f83ef9df5,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:26:41.933502+00:00,2025-11-06 02:50:21.691384+00:00,8619.757882,143.66263136666666
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T00:21:00.967339Z,0.79,12,yes,5ddc0ccc-fa6a-52a5-2fc9-1f44368449ce,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:21:00.967339+00:00,2025-11-06 02:50:21.691384+00:00,8960.724045,149.34540075
KXNBATOTAL-25NOV05UTADET-221,2025-11-06T00:04:47.178634Z,0.78,63,yes,d3f9759a-c29a-7c96-0136-ef8b8e5e19da,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:04:47.178634+00:00,2025-11-06 02:50:21.691384+00:00,9934.51275,165.5752125
KXNBATOTAL-25NOV05UTADET-221,2025-11-05T22:50:09.792886Z,0.7,15,no,18fdc5e5-a298-4f61-2ae7-723473cfed18,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-05 22:50:09.792886+00:00,2025-11-06 02:50:21.691384+00:00,14411.898498,240.1983083
