ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:35:17.839123Z,0.01,1000,yes,96b3e484-302b-5f4f-cf85-25ba76ba26dd,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:35:17.839123+00:00,2025-11-09 04:49:30.337787+00:00,852.498664,14.208311066666665
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:34:22.001111Z,0.01,35,yes,ea3d5d36-1cd7-717f-ce6a-16197e36c2ed,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:34:22.001111+00:00,2025-11-09 04:49:30.337787+00:00,908.336676,15.1389446
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:33:29.244189Z,0.01,365,yes,f59b141a-970f-59b3-ce9a-7357a1222f7d,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:33:29.244189+00:00,2025-11-09 04:49:30.337787+00:00,961.093598,16.018226633333335
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:33:08.985611Z,0.01,500,no,b98b8c86-b436-765d-34e0-5b7ff4878a9c,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:33:08.985611+00:00,2025-11-09 04:49:30.337787+00:00,981.352176,16.3558696
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:33:06.21032Z,0.03,177,yes,8113f64e-bb29-7f0b-bb09-b774de228578,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:33:06.210320+00:00,2025-11-09 04:49:30.337787+00:00,984.127467,16.40212445
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:32:38.357042Z,0.02,500,no,4b519bdd-4461-5344-30b3-7a258569c66a,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:32:38.357042+00:00,2025-11-09 04:49:30.337787+00:00,1011.980745,16.86634575
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:32:32.817204Z,0.03,748,no,5b9b68e8-cb8b-7410-0917-b2d86b259290,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:32:32.817204+00:00,2025-11-09 04:49:30.337787+00:00,1017.520583,16.958676383333334
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:32:25.145892Z,0.03,102,no,fd745972-deb3-405c-f226-c67a713c8ad8,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:32:25.145892+00:00,2025-11-09 04:49:30.337787+00:00,1025.191895,17.086531583333333
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:32:09.830651Z,0.03,150,no,89cf5a47-7a7f-5c20-ac88-33ad8dd10184,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:32:09.830651+00:00,2025-11-09 04:49:30.337787+00:00,1040.507136,17.341785599999998
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:28:55.835537Z,0.09,676,no,8ea5b6db-69cb-7874-be11-6417bbda3c74,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:28:55.835537+00:00,2025-11-09 04:49:30.337787+00:00,1234.50225,20.5750375
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:28:55.835537Z,0.1,817,no,1b320d3b-54a6-73db-b365-5f260e88f299,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:28:55.835537+00:00,2025-11-09 04:49:30.337787+00:00,1234.50225,20.5750375
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:28:47.39832Z,0.11,10,no,86eea6d5-5fb2-77b7-99e3-fb85f7e690fd,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:28:47.398320+00:00,2025-11-09 04:49:30.337787+00:00,1242.939467,20.71565778333333
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:26:46.489196Z,0.26,500,no,0dfd56c5-6611-43a6-9af8-a98c36969810,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:26:46.489196+00:00,2025-11-09 04:49:30.337787+00:00,1363.848591,22.73080985
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:17:34.882654Z,0.3,27,no,dd4524f7-865b-51bc-19f2-ad5b374a2447,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:17:34.882654+00:00,2025-11-09 04:49:30.337787+00:00,1915.455133,31.924252216666666
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:16:55.000439Z,0.3,177,no,2ee307b0-a471-7a76-e239-d925f6e8131a,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:16:55.000439+00:00,2025-11-09 04:49:30.337787+00:00,1955.337348,32.5889558
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:15:17.005484Z,0.22,63,no,fe9e8836-2b9c-6245-3500-a4e7f3322ec4,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:15:17.005484+00:00,2025-11-09 04:49:30.337787+00:00,2053.332303,34.22220505
KXNBATOTAL-25NOV08INDDEN-228,2025-11-09T04:15:04.570911Z,0.28,203,no,d00402c6-beaa-688f-452c-c720131adcdf,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:15:04.570911+00:00,2025-11-09 04:49:30.337787+00:00,2065.766876,34.429447933333336
