ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T19:47:34.829467Z,0.01,300,no,97c15fe3-bd86-49af-1875-a83acca02842
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T19:15:40.95462Z,0.17,50,no,2a8a6546-16ee-5f8e-dd47-ee2f807d578c
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T18:41:25.153822Z,0.26,7,yes,1832f674-0ff2-689b-9921-6f0be5ce5710
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T18:13:18.185283Z,0.27,17,yes,ab381499-e780-41a8-22c3-5f60c8429b2d
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T18:08:06.066015Z,0.28,1000,no,87a0cd03-d154-67f8-85dc-9323b3887d1f
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:24.170712Z,0.41,500,yes,cf41532b-f091-4307-b4b0-67c733b24679
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:23.666678Z,0.41,500,yes,6ca5c614-676c-4bb9-d048-b148b51ca9f8
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:22.558891Z,0.41,500,yes,6cd6062b-1b95-57bd-c91d-c5f21e31dc9f
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:22.072558Z,0.41,500,yes,6e143502-db25-6a11-6795-795406f2c6b3
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:13.771312Z,0.51,20,yes,a8d917a7-fb89-78a6-a582-fd508ad7832b
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:13.771312Z,0.52,2000,yes,86a28c0b-5484-7e0f-aa05-d1d51f561800
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:13.771312Z,0.4,1000,yes,845b2b6f-3710-7c00-8067-06da7942e6bc
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:13.771312Z,0.4,212,yes,400ea9df-6257-7b37-9ccb-718730cab587
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:47:13.771312Z,0.62,643,yes,1315f144-1d48-7a68-9352-e8e2e40e2ac4
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:46:44.153796Z,0.24,1000,yes,972de9cc-de5a-78e1-1cd1-1b8688c43c79
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:46:41.458417Z,0.24,2222,yes,1fd903ac-fcc2-6a05-5365-506f9e2f5e31
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:35:19.369042Z,0.26,1000,no,a15198b5-bb47-705d-f2db-e6d6e7aeed0f
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-08T17:06:46.522516Z,0.27,352,yes,bbb00028-5f97-4d15-2718-b554036877fa
KXNCAAFSPREAD-25NOV08COLOWVU-WVU20,2025-11-07T22:51:00.070273Z,0.07,15,no,01e2fb99-6dd5-42c0-8f8a-415c4d0157e6
