ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:53:24.200297Z,0.01,50,no,32f772b1-4c77-757e-87a3-56dc503e1d02
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:51:53.931337Z,0.03,200,yes,9f4cb27c-21f6-42eb-f3b0-4cfdbdfc2bdf
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:51:53.931337Z,0.05,254,yes,4906c908-c9a7-4f15-c904-eb9c6b186451
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:51:24.191133Z,0.01,353,no,168430d2-e7d5-6ba0-55ee-6dea153344a3
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:51:08.525481Z,0.01,252,no,74b5fb02-b01c-5f71-9d93-dfe13012ef7c
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:50:45.367403Z,0.02,403,no,ab7f65ed-9aa3-43ff-6590-43bac36caf01
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:50:41.882855Z,0.01,700,no,c6814a0d-18c1-6ff3-0637-af96956c85e2
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:50:06.102528Z,0.01,77,yes,668df04e-d88a-6dc3-54e8-c3748293a5c0
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:48:59.2677Z,0.01,1620,no,4bbc8980-c9bb-61f6-b0e7-59b3d8f8b13f
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:48:37.660875Z,0.01,500,no,d4e03413-0ca8-6cdb-d862-19ec39b76f3b
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:48:29.283431Z,0.01,500,no,01bbdd36-12a6-6009-ffd9-478feb7338c5
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:47:17.633373Z,0.05,40,yes,c8097105-4e1a-633d-9efd-5f2c3399803d
KXBTCD-25NOV0909-T103249.99,2025-11-09T13:13:47.44658Z,0.06,21,yes,7b9d160e-8391-5dc9-2ea3-9174a0326d02
